0.4580096
0.8377311
0.100536235
0.07132554
0.24203111
0.11597874
0.09697764
0.06855695
0.019710265
0.0056574848
0.5653616
0.19571894
0.10713826
0.99067026
0.040766828
0.03624093
0.106903866
0.10518519
0.20256783
0.922949
0.013272115
0.0951246
0.2097339
0.038139272
0.17628336
0.7622657
0.43325898
0.065335415
0.078583844
0.22989768
0.031684723
0.5032726
0.3722606
0.040580545
0.077170104
0.11601553
0.784482
0.06581714
0.065557644
0.20755003
0.26226062
0.51386124
0.04729365
0.5023653
0.07465399
0.995187
0.03582274
0.13874556
0.11430366
0.09749227
0.20727596
0.070179634
0.093167655
0.09690883
0.70937425
0.36917806
0.15244667
0.07688617
0.04852888
0.099526994
0.10648762
0.1062417
0.07421142
0.3834135
0.20150605
0.08164036
0.044605702
0.18251751
0.08568099
0.28212216
0.38006487
0.12675132
0.097920045
0.065188274
0.028868591
0.0726739
0.16756156
0.026577652
0.50459075
0.16607872
0.0679939
0.19108155
0.06913941
0.11808144
0.22230162
0.06395841
0.2290385
0.03982223
0.16265866
0.09423925
0.048529234
0.02346094
0.08586367
0.69401944
0.095545724
0.14821048
0.19737874
0.33253288
0.04962961
0.12050043
0.10661833
0.027843425
0.10875076
0.22801812
0.17454982
0.09691892
0.02583461
0.068585016
0.22574352
0.024896992
0.14251539
0.059864584
0.057190172
0.045501947
0.06531861
0.28106996
0.9526561
0.46589994
0.7984714
0.013384576
0.23339383
0.11729933
0.24013096
0.0738119
0.9013021
0.25730932
0.081727855
0.07181907
0.2014979
0.12442516
0.93331885
0.398745
0.043422867
0.04314287
0.15704331
0.03923446
0.069184095
0.06635626
0.99067026
0.22842216
0.90114677
0.073735975
0.034485362
0.9752299
0.047423143
0.11873151
0.10632258
0.07435275
0.03523137
0.050585195
0.07100956
0.6985395
0.69167066
0.2143053
0.06800206
0.051631153
0.28574052
0.0876397
0.365492
0.3667563
0.19031145
0.061237305
0.2982181
0.07594012
0.081194155
0.013218396
0.14784238
0.11693785
0.6508764
0.04114405
0.015902385
0.05274999
0.24539538
0.108276665
0.0892557
0.06933283
0.034486502
0.95047563
0.15895113
0.067842625
0.10999499
0.039127123
0.38007295
0.12795489
0.7143426
0.41184455
0.09302659
0.14157519
0.04067074
0.08478938
0.116462275
0.23845722
0.051722493
0.08756434
0.7143426
0.19311112
0.3627315
0.21400486
0.66553557
0.090960436
0.069730304
0.16414456
0.07233028
0.2419746
0.19504601
0.32201502
0.029939992
0.19177814
0.2774997
0.3189836
0.08744769
0.29616892
0.3224054
0.073882304
0.09208736
0.31025836
0.06918764
0.1468182
0.12426431
0.68284434
0.6199698
0.92199737
0.88175684
0.18999816
0.06279965
0.025620248
0.4410722
0.038931523
0.7900441
0.2776076
0.6507185
0.085955665
0.022957992
0.2781727
0.4295677
0.09279917
0.15904641
0.32214132
0.035930786
0.11738103
0.32861757
0.3345461
0.09891479
0.31946662
0.020987213
0.10546386
0.49262497
0.014630256
0.15109245
0.043942943
0.066416055
0.048558332
0.50404173
0.13274397
0.11255222
0.05675264
0.05135529
0.3211773
0.28495857
0.21122998
0.4285687
0.06850141
0.037018854
0.2274767
0.12367991
0.068663545
0.49906608
0.13687983
0.23999482
0.5710993
0.2782149
0.26289037
0.3718656
0.060225457
0.06464594
0.19104962
0.15342185
0.6519473
0.098041326
0.16817066
0.98525023
0.06884529
0.13648534
0.95992583
0.2814059
0.3671663
0.012632411
0.23289952
0.06184336
0.30646202
0.096558884
0.7607843
0.32242513
0.08255119
0.09995769
0.17358029
0.5582942
0.08954871
0.04340388
0.18144451
0.056326803
0.89265597
0.28118128
0.98386157
0.06323358
0.89938444
0.096137434
0.04434162
0.08060281
0.83785176
0.05936903
0.63352257
0.10424768
0.021411631
0.029335145
0.09214675
0.06147238
0.16403383
0.32221827
0.1968963
0.11746254
0.04310832
0.22012822
0.44255057
0.019721234
0.17509572
0.18741882
0.14592412
0.022180405
0.14581676
0.19453025
0.01412936
0.10908924
0.9019998
0.5404132
0.065775454
0.18260983
0.044310234
0.6891897
0.9334998
0.06503352
0.07151607
0.94453686
0.8830919
0.92419446
0.10236236
0.5048613
0.030035641
0.027673246
0.067511626
0.028036771
0.26322627
0.43154472
0.17610052
0.23603736
0.28234848
0.86926943
0.26509938
0.12153676
0.23162971
0.049683496
0.0740249
0.13771312
0.6442614
0.38509557
0.13197765
0.9500368
0.09830675
0.11104805
0.037476953
0.36302853
0.15831518
0.058423202
0.13582958
0.06877307
0.2324077
0.11355967
0.022722615
0.18405849
0.050953012
0.76527154
0.0765568
0.08508671
0.31063044
0.10916696
0.06574967
0.19675933
0.43574154
0.7651166
0.10268497
0.039556827
0.055571653
0.03674633
0.5308659
0.34621635
0.067538776
0.56623286
0.5731625
0.12007899
0.43033332
0.20744938
0.5319002
0.07200211
0.22172312
0.06869255
0.057057515
0.08154768
0.08063992
0.19835392
0.0708789
0.049073663
0.11643682
0.36140013
0.3149681
0.17431575
0.24677478
0.033634387
0.27716187
0.35277718
0.5343918
0.28926358
0.05398856
0.07347261
0.7865391
0.14753558
0.07397378
0.118702084
0.86312836
0.11815565
0.0637395
0.277187
0.5342031
0.14952207
0.6519473
0.034843773
0.16092797
0.12099969
0.17441484
0.7143426
0.15725972
0.11951536
0.07532968
0.1457398
0.22781095
0.04216425
0.37039697
0.19520494
0.7843511
0.22388743
0.086319834
0.09704014
0.066486135
0.124192104
0.07388959
0.067323476
0.04179081
0.07882009
0.98383063
0.04638316
0.06585317
0.57165307
0.0689101
0.92261595
0.07215992
0.12051194
0.27770996
0.116861865
0.4794306
0.711204
0.11931933
0.065403216
0.06916836
0.040134136
0.11790242
0.6079781
0.12160376
0.3838046
0.24849737
0.070130534
0.3913809
0.0642792
0.122072384
0.38610372
0.16985145
0.0703341
0.07012257
0.04846163
0.17408268
0.05589156
0.22471268
0.12322033
0.19600052
0.19298807
0.084890515
0.569697
0.114521585
0.037442934
0.37742567
0.07101795
0.2802394
0.045889635
0.097037934
0.41571268
0.9805226
0.08173217
0.12415547
0.07326554
0.98946357
0.9470584
0.46027395
0.055734288
0.07163866
0.10725453
0.029150307
0.07988912
0.07992361
0.9509233
0.43531016
0.7120778
0.13962758
0.029002683
0.27186608
0.18978556
0.07249879
0.069583155
0.036206473
0.22983493
0.1525043
0.98279315
0.06574788
0.019864552
0.83785176
0.76644164
0.073727846
0.18487355
0.19337124
0.12315544
0.028150154
0.066488706
0.029731166
0.058025673
0.040424418
0.017146938
0.1003561
0.085344926
0.10561123
0.01507077
0.17294203
0.21992896
0.40933827
0.06261293
0.3800922
0.1260402
0.6045094
0.76644164
0.19997479
0.14108832
0.11234892
0.38612288
0.04162413
0.11323402
0.006361262
0.26015827
0.1180864
0.21596238
0.36597607
0.027056403
0.3221369
0.04392281
0.24523516
0.4399655
0.0075204177
0.2552007
0.21001989
0.094108894
0.020390565
0.08280596
0.32170087
0.99067026
0.4035296
0.08368712
0.220489
0.22900814
0.02102258
0.04058907
0.6079781
0.06702522
0.06011557
0.9852722
0.6519473
0.08588564
0.049722794
0.073130615
0.18505323
0.15857232
0.10698779
0.06837635
0.08525806
0.076629646
0.42901918
0.020096445
0.06761107
0.11786026
0.41215652
0.06745069
0.46589994
0.25176418
0.03972131
0.31828535
0.22198685
0.013810738
0.06794958
0.05957659
0.0076678367
0.36528018
0.0959154
0.048236843
0.031593792
0.13155739
0.073605515
0.08998228
0.7143426
0.11465731
0.12020883
0.37003756
0.14559095
0.9673704
0.10320018
0.06362873
0.36809802
0.28114194
0.070264965
0.83785176
0.2785377
0.08615249
0.57925457
0.061812066
0.05831182
0.07316619
0.08609135
0.0350857
0.52230257
0.0802327
0.045110133
0.4249355
0.076061964
0.19643256
0.7388681
0.07416951
0.067405224
0.26584598
0.66553557
0.039328612
0.93349236
0.06856173
0.23051162
0.2173535
0.09379704
0.65942305
0.76644164
0.06865106
0.059638303
0.3624577
0.10635929
0.11128602
0.2331871
0.92703164
0.43884137
0.37775746
0.15107016
0.093340695
0.11952604
0.96625227
0.2465211
0.080105096
0.6003665
0.054888587
0.116196424
0.14355595
0.11984126
0.19382203
0.023269644
0.09113448
0.9674229
0.18160933
0.064958565
0.20818834
0.3178798
0.090268336
0.3216559
0.12166061
0.04535769
0.14081028
0.20312804
0.1945268
0.06178446
0.06642906
0.63416755
0.07081172
0.46589994
0.08554131
0.1212778
0.22609901
0.07772734
0.9209942
0.1595426
0.18641448
0.12588547
0.05899884
0.8754862
0.16405012
0.22079062
0.18348609
0.15625708
0.29433286
0.43365443
0.53151816
0.08336006
0.9717908
0.2055412
0.60809094
0.06981319
0.115454905
0.18112694
0.8714091
0.28980812
0.43950483
0.10454409
0.07998274
0.2819015
0.1149527
0.022788942
0.046588346
0.050199706
0.32223976
0.3459553
0.1194711
0.08321925
0.07992905
0.0232353
0.21133156
0.10640614
0.0678491
0.9923285
0.039888512
0.06247526
0.87168825
0.11427299
0.20977917
0.6124112
0.038405463
0.15753596
0.20086019
0.16611177
0.28225094
0.030474516
0.06391366
0.27897355
0.07808369
0.11685857
0.31913292
0.15129429
0.20674707
0.13309577
0.9737539
0.44451854
0.15589453
0.11681299
0.084801525
0.07483585
0.29030028
0.14534919
0.21698184
0.096830636
0.11073577
0.38715988
0.271954
0.23071474
0.2584504
0.60546
0.021973936
0.3057052
0.28020462
0.008099535
0.042331457
0.0532204
0.96431434
0.068607874
0.03451534
0.112060815
0.08076177
0.033085715
0.1459513
0.13797216
0.06401772
0.0830173
0.06322997
0.6931233
0.13503875
0.017150115
0.050891213
0.0663304
0.61262393
0.500883
0.07149698
0.4316842
0.7143426
0.21892901
0.10017054
0.21061008
0.049554095
0.2886112
0.32169098
0.11572027
0.19020268
0.075970404
0.16934995
0.99067026
0.39622352
0.13956976
0.090948425
0.36992016
0.40349156
0.07071469
0.0686961
0.055046037
0.124200426
0.026870746
0.12702772
0.41928813
0.93337756
0.71495795
0.04279466
0.6079781
0.10718022
0.20868307
0.097963855
0.11251145
0.38027796
0.04971875
0.030688262
0.17984343
0.07252201
0.04726394
0.1633397
0.079462126
0.5036769
0.23637027
0.1216826
0.2771859
0.87175375
0.637367
0.069452204
0.12135789
0.07021225
0.24783383
0.12450649
0.19413865
0.11939978
0.026126374
0.92703164
0.0892719
0.3510024
0.067715704
0.14534137
0.20830582
0.6079781
0.114803664
0.110437095
0.1552402
0.2912659
0.1802736
0.12874714
0.05567644
0.123679236
0.03163654
0.26676956
0.1253811
0.076740794
0.060764875
0.022967936
0.08752454
0.11806928
0.08394114
0.037403286
0.1718135
0.14655
0.027925745
0.20637465
0.13598491
0.07992129
0.07034434
0.71681374
0.22377956
0.22584069
0.04517958
0.06884529
0.02132234
0.8998911
0.07528763
0.12384348
0.18929152
0.2027813
0.43393248
0.046354417
0.040085346
0.16057585
0.060070734
0.10642112
0.11134821
0.35848653
0.03946575
0.111171
0.2033022
0.11953349
0.19575208
0.06923274
0.13118072
0.01922659
0.030474413
0.7311117
0.0800079
0.105154805
0.13228258
0.2774849
0.03359338
0.07615515
0.9572741
0.08765253
0.8775169
0.26700616
0.06464425
0.23681132
0.5773069
0.22257595
0.017013153
0.10331365
0.032240056
0.100113116
0.46589994
0.12388253
0.14285883
0.05884113
0.15049963
0.42888826
0.89079094
0.06489252
0.0764449
0.49601385
0.16361687
0.34011847
0.075116344
0.26187894
0.071821444
0.7895843
0.05044902
0.17281042
0.08411105
0.15857096
0.15690215
0.08016599
0.32201597
0.25728518
0.040643666
0.1943647
0.9819007
0.5787314
0.12916113
0.0641753
0.065314084
0.32301936
0.46589994
0.25403354
0.031488404
0.05631898
0.21727422
0.06810644
0.027764486
0.015252123
0.023238683
0.39344493
0.074639164
0.0870998
0.05798576
0.27626577
0.38499182
0.020599391
0.008787831
0.03928035
0.94811636
0.08426632
0.06469764
0.9437857
0.9051531
0.07122373
0.6079781
0.028433511
0.96759397
0.27603206
0.54245955
0.079464436
0.060979024
0.05727527
0.057404675
0.05240907
0.4983172
0.03495401
0.4706984
0.20394023
0.05510089
0.34796154
0.98395073
0.3321359
0.99067026
0.06651735
0.1840382
0.13545813
0.104588255
0.27629963
0.16329546
0.10081593
0.025535671
0.03470171
0.112455465
0.37255764
0.47206807
0.25193676
0.066156596
0.044812117
0.6519473
0.17947063
0.086342365
0.16928943
0.3731624
0.0746762
0.022833025
0.11822964
0.019693246
0.093071714
0.051446278
0.44558161
0.07066536
0.30305326
0.32240427
0.5606633
0.2014717
0.1043784
0.048651867
0.061449345
0.14534658
0.028240575
0.3350226
0.6519473
0.043217506
0.07846537
0.2357566
0.93319124
0.19990467
0.1419415
0.009009165
0.11416484
0.06885699
0.6519473
0.07212227
0.17064215
0.7143426
0.6462482
0.1686733
0.042394225
0.21008812
0.05509852
0.15204866
0.11990502
0.279979
0.95890504
0.106660165
0.3220593
0.046181057
0.03878049
0.16057613
0.18528001
0.09930221
0.37817067
0.072386086
0.5121477
0.064578526
0.09223361
0.10671556
0.049475063
0.11853773
0.09363771
0.022255035
0.2747601
0.12066746
0.7500552
0.021860858
0.519101
0.16729176
0.09288391
0.104472585
0.069190465
0.047381476
0.078173615
0.066665895
0.1501485
0.6079781
0.3634453
0.07221036
0.11707291
0.06424489
0.05714182
0.1656807
0.66741925
0.081138074
0.23705493
0.09994086
0.19320165
0.46506265
0.07682697
0.03894374
0.05610272
0.02441988
0.054456156
0.14574903
0.321604
0.22653076
0.72837925
0.05808255
0.069363855
0.32314038
0.028091105
0.79276013
0.5524963
0.056762576
0.18266644
0.051827632
0.12862308
0.08442196
0.042238362
0.048421983
0.015139764
0.12183891
0.13364036
0.16730154
0.07782747
0.7848413
0.12322557
0.6191541
0.0656829
0.1182948
0.21034703
0.41854465
0.07364655
0.111177325
0.14547725
0.0730278
0.12755169
0.58568966
0.76644164
0.09602355
0.048139613
0.27281293
0.015290771
0.018770084
0.03789198
0.026128422
0.98528266
0.0517988
0.20802471
0.115849905
0.21728076
0.13082907
0.21597786
0.1746244
0.022097468
0.09905105
0.12151384
0.07159905
0.0878914
0.16904603
0.915855
0.043009423
0.37730262
0.38774043
0.14918719
0.037142456
0.05499461
0.0833677
0.08630093
0.13344763
0.068600684
0.21499804
0.30013072
0.069232024
0.074773006
0.022475243
0.8028341
0.56591564
0.06738275
0.21997906
0.035104953
0.1431137
0.43440375
0.02639835
0.41014114
0.2996529
0.07952383
0.073190905
0.9151531
0.09914004
0.16071092
0.19778547
0.25154254
0.072696894
0.5087721
0.23312242
0.30193546
0.45176715
0.045289118
0.07072792
0.46589994
0.07908838
0.66871625
0.13750854
0.0556462
0.87263876
0.12949058
0.10353443
0.05674763
0.27850863
0.032931942
0.1187486
0.0987556
0.11250733
0.15339835
0.09502854
0.99067026
0.062605456
0.24911118
0.02862655
0.9523257
0.19884683
0.010049299
0.9515848
0.7143426
0.013970561
0.09230796
0.07354425
0.11632642
0.048540045
0.17334113
0.06401021
0.020001514
0.25430652
0.06966179
0.8378334
0.8748159
0.06697127
0.073229864
0.014382884
0.7211579
0.14090766
0.07000095
0.017005773
0.20866826
0.08574113
0.734997
0.1440589
0.8028341
0.9833081
0.026296448
0.96090937
0.14484824
0.14131317
0.20145108
0.054584507
0.13752545
0.22124691
0.23285991
0.104352914
0.036838636
0.023531983
0.04646826
0.25365186
0.12364149
0.14800613
0.20134813
0.10623609
0.5026977
0.2506948
0.0451067
0.069453865
0.06653049
0.8028341
0.4493714
0.99200934
0.01646551
0.08331845
0.32128215
0.056929342
0.13192625
0.04267413
0.017333519
0.071160346
0.06836285
0.78885394
0.22048765
0.07691803
0.03750025
0.050457023
0.8156233
0.12341188
0.29799786
0.9110276
0.4427365
0.090796225
0.21767625
0.113772035
0.14278099
0.22948402
0.06436498
0.23003916
0.03150163
0.025840454
0.030207869
0.8995108
0.6973362
0.17854144
0.28232098
0.27984828
0.027108995
0.205848
0.08992733
0.07058055
0.08019528
0.34384364
0.017871525
0.21308345
0.41047972
0.09464028
0.036054913
0.047395978
0.06407999
0.06515413
0.121014796
0.22657381
0.9791065
0.11853354
0.19179316
0.8959873
0.03531981
0.03931059
0.96148396
0.28684154
0.6829454
0.8376471
0.46589994
0.034469802
0.8378263
0.07379906
0.065200955
0.07375028
0.042792812
0.76843464
0.08244135
0.5676345
0.12331061
0.9556784
0.46589994
0.09989568
0.87263346
0.27490735
0.16224878
0.09175768
0.04002082
0.073956676
0.9840939
0.10024204
0.05240556
0.2202342
0.10339482
0.029219711
0.1308006
0.07254487
0.04832106
0.9772319
0.022157338
0.057991125
0.06862117
0.024862342
0.06942431
0.0806771
0.17129564
0.049810793
0.056093402
0.095941424
0.123201065
0.06265838
0.51926327
0.41621673
0.07697654
0.2022138
0.068792515
0.07621516
0.02000828
0.033782214
0.9334213
0.9688331
0.23454593
0.03819747
0.5312096
0.44371963
0.079808325
0.27284712
0.06729428
0.120506965
0.039236832
0.0876753
0.5307659
0.07622255
0.15999867
0.17636438
0.13067791
0.9668471
0.030132212
0.61618155
0.9542931
0.09751543
0.53549844
0.024504969
0.40349296
0.04109781
0.20906036
0.9780255
0.01963266
0.2672637
0.047312554
0.015174825
0.18445072
0.29175386
0.049177397
0.07752883
0.6228023
0.11680843
0.1166077
0.09370956
0.25781193
0.04506029
0.033939987
0.7143426
0.15554751
0.30722973
0.28726217
0.20310156
0.16322424
0.07575249
0.042292867
0.015812786
0.06766202
0.19512165
0.14108199
0.07369715
0.12255813
0.5084859
0.37635067
0.06403021
0.07079098
0.11106852
0.3306396
0.22205962
0.07277152
0.18261859
0.14377603
0.100013025
0.12370641
0.02042788
0.017694479
0.98408115
0.102022976
0.041322596
0.04868721
0.11935661
0.11781619
0.12035273
0.07550354
0.11358695
0.19546595
0.14984202
0.123395674
0.6205012
0.07711078
0.20569097
0.15520422
0.11348769
0.28306252
0.102110535
0.0411757
0.066456154
0.0771728
0.107739724
0.050585546
0.09795896
0.1675532
0.0761666
0.2657944
0.19198725
0.0568562
0.0468541
0.18856464
0.24796553
0.07803575
0.38478887
0.073504575
0.018566485
0.06375322
0.109092884
0.29066473
0.9533567
0.02224745
0.76644164
0.12952411
0.052360546
0.2457983
0.122297175
0.20573658
0.07052342
0.033576053
0.07750962
0.115869485
0.030750182
0.009455318
0.05325064
0.31520963
0.0755894
0.32175896
0.1689048
0.21132822
0.22344238
0.9332667
0.06584478
0.09695508
0.04479427
0.1352268
0.10301419
0.33403417
0.015942674
0.20873092
0.19055767
0.4775931
0.12036883
0.016623488
0.7143426
0.228471
0.11699987
0.11415558
0.035842348
0.054819137
0.22574574
0.046625357
0.113784686
0.033555858
0.06665155
0.03965898
0.83152723
0.40744367
0.31338543
0.1788784
0.5068639
0.76103497
0.030445606
0.06662944
0.07162191
0.10533697
0.057189204
0.10986833
0.11545574
0.32177883
0.99067026
0.21201442
0.96747386
0.035115328
0.2682137
0.0672296
0.06408984
0.07544884
0.039361577
0.023985004
0.16421485
0.102442876
0.83785176
0.28852838
0.19751725
0.19694266
0.7143426
0.063767545
0.2291707
0.23130111
0.0811061
0.12048669
0.063377135
0.08949745
0.9730462
0.28412327
0.09009067
0.08835207
0.051213138
0.036897626
0.0874266
0.05940648
0.13849807
0.15023118
0.899725
0.3219652
0.40932757
0.1967592
0.054020822
0.037449
0.01894631
0.07272115
0.22272795
0.68722826
0.05461325
0.086121134
0.2800797
0.112241544
0.33397895
0.041208666
0.0861911
0.038602646
0.77089024
0.085810035
0.08068404
0.5030993
0.7143426
0.07854079
0.07301567
0.06173822
0.105333924
0.2291406
0.4541846
0.32129702
0.1591102
0.10068367
0.059030928
0.2790607
0.2287813
0.07596602
0.8205397
0.101498984
0.2494509
0.06747407
0.23059365
0.2799592
0.6519473
0.026659664
0.008773376
0.17646167
0.2201188
0.21690084
0.29960117
0.23191275
0.67574406
0.2359056
0.38469413
0.060927246
0.15761907
0.20752561
0.12162268
0.1853794
0.055288494
0.0261641
0.06978382
0.059552852
0.090868756
0.36847898
0.033185568
0.009812588
0.9608251
0.16900887
0.5056142
0.19613823
0.027304495
0.9489304
0.020822365
0.21182124
0.83785176
0.43077624
0.15473911
0.10111454
0.327857
0.042547103
0.32234097
0.2706159
0.049088784
0.12779315
0.31522796
0.66899604
0.06000023
0.2245303
0.066700555
0.16749033
0.13928734
0.11995856
0.24395868
0.8816844
0.070571676
0.11584063
0.06511563
0.5060582
0.2822793
0.046146598
0.3690105
0.123775534
0.16445379
0.41776815
0.1761629
0.77026737
0.6205951
0.05065702
0.9813024
0.22545482
0.10272937
0.40051118
0.064426176
0.05578114
0.062388845
0.065554105
0.20307004
0.019123767
0.11920673
0.22036158
0.053992517
0.27999088
0.1812275
0.19792876
0.45205572
0.078943565
0.06856333
0.05797952
0.07487678
0.18141061
0.268741
0.02100095
0.060122427
0.87630737
0.056673963
0.047752455
0.03745137
0.114569455
0.064645186
0.11188796
0.61097544
0.06451635
0.24397594
0.11721071
0.03916703
0.98577535
0.22645268
0.22146775
0.2125637
0.025928209
0.28018242
0.5068634
0.6519473
0.03684479
0.20181154
0.06306839
0.6640933
0.22582513
0.18689659
0.19848548
0.041924432
0.040923133
0.41590443
0.075413294
0.19134676
0.42706168
0.009697257
0.8335487
0.21966836
0.072648995
0.026725685
0.18510205
0.55028456
0.04430004
0.33696532
0.078356296
0.08743073
0.05729531
0.101922706
0.692215
0.20214872
0.103353396
0.1083425
0.08898459
0.9825272
0.15245418
0.117901534
0.41723895
0.09155635
0.24741504
0.2799528
0.083689496
0.080974735
0.18193652
0.06694015
0.3752117
0.16872689
0.09507166
0.051251117
0.034239028
0.20707807
0.20345643
0.70423436
0.02303447
0.08897451
0.18594666
0.17358746
0.6861369
0.08782362
0.07319975
0.17121041
0.06779053
0.01902043
0.067355245
0.9782116
0.043579698
0.14756493
0.025643006
0.15739034
0.1690022
0.13693778
0.49192098
0.06045921
0.016660292
0.39070594
0.020567406
0.06520339
0.32665598
0.73672557
0.05710156
0.006985383
0.07919114
0.6079781
0.99067026
0.38618654
0.03074198
0.09774492
0.27137467
0.19397482
0.07087542
0.0655142
0.016042115
0.35928085
0.23994963
0.9682428
0.04518301
0.11479572
0.14119032
0.35674998
0.5571544
0.1224406
0.93342024
0.11018539
0.19622062
0.15296446
0.22667311
0.09175542
0.071904235
0.04209744
0.07012179
0.56315935
0.7276864
0.4390301
0.06740558
0.09440297
0.18539082
0.93343425
0.060008846
0.1902671
0.99067026
0.016408306
0.020901816
0.17628036
0.083999716
0.68863124
0.5581927
0.045545902
0.035147943
0.5141193
0.011183133
0.3125874
0.050724447
0.13711399
0.049861163
0.2872372
0.9311342
0.9334053
0.9544485
0.07128008
0.18783715
0.0766575
0.13401444
0.071011186
0.05274999
0.16525114
0.19705105
0.08836477
0.06675285
0.17786519
0.047581296
0.43499115
0.17919853
0.56708115
0.19466023
0.041142117
0.046445843
0.07306262
0.95142007
0.01835643
0.049221966
0.4393132
0.058975104
0.10375443
0.37089807
0.049325876
0.46589994
0.07132996
0.9385274
0.9562762
0.11364174
0.034115188
0.057732843
0.17837007
0.31155822
0.05169023
0.20040852
0.047665335
0.067069314
0.030646436
0.06838457
0.018119412
0.09812954
0.061523277
0.8998089
0.103170276
0.041967332
0.059511885
0.06060848
0.14130713
0.99517846
0.080348976
0.38359982
0.050733235
0.08223621
0.21517742
0.24935572
0.25593242
0.04665138
0.15181972
0.7504663
0.042357128
0.12126694
0.27552974
0.16869369
0.99067026
0.09102484
0.05930969
0.023855628
0.07248084
0.19405809
0.0691653
0.3729665
0.030473694
0.02256392
0.22104375
0.08709441
0.045714077
0.04629103
0.04926144
0.05307895
0.074903816
0.20500648
0.12196907
0.113405675
0.07232612
0.46589994
0.10562681
0.197641
0.008561987
0.04593227
0.04139609
0.116907574
0.044226896
0.06974952
0.3212415
0.041435912
0.9604294
0.05083574
0.20091608
0.92084056
0.12285385
0.026304854
0.17965573
0.046939813
0.0703846
0.455003
0.2766697
0.28089964
0.18628074
0.253145
0.11077026
0.030064346
0.15240645
0.060834147
0.72860837
0.071973465
0.06824201
0.42243415
0.122324735
0.057287313
0.24719533
0.38311994
0.6079781
0.073325336
0.046958096
0.2871046
0.0658333
0.38306105
0.10526535
0.02689576
0.8516756
0.087828696
0.24715205
0.073275484
0.06530446
0.10952985
0.2168005
0.52144974
